0,1,2,3,4,5,6,7
0.357928343,0.022739018,0.3579521609193914,0.434357542,0.14683053054574463,0.210559397,0.411519199,0.162528217
0.177013125,0.024160207,0.1397398233028766,0.064944134,0.1798188870011355,0.336895035,0.053422371,0.174943567
0.584959205,0.032170543,0.5845572807132385,0.490223464,0.30077619634511504,0.893148963,0.171118531,0.178329571
0.223128769,0.027777778,0.1565253876575412,0.092178771,0.18305304002756895,0.490886235,0.075125209,0.112866817
0.283433842,0.027131783,0.19848929854420272,0.087290503,0.19146183669241493,0.421747329,0.076794658,0.150112867
0.279886485,0.022739018,0.2656315569687361,0.273743017,0.23868046566152562,0.362036455,0.271285476,0.158013544
0.333096843,0.022351421,0.36214855251099504,0.105446927,0.6183699870231562,0.214959145,0.194490818,0.93227991
0.201844626,0.022997416,0.18590012578114176,0.232541899,0.0815006468357218,0.14990572,0.284641068,0.135440181
0.201844626,0.02248062,0.19429290795847404,0.201815642,0.1500646825689439,0.164047769,0.275459098,0.16027088
0.077687123,0.022222222,0.015526646474833539,0.007681564,0.1235446311631858,0.060967945,0.041736227,0.127539503
0.425328131,0.022609819,0.43768359210698576,0.151536313,0.6377749031752885,0.267756128,0.178631052,0.988713318
0.219581412,0.023255814,0.16911456142647713,0.144553073,0.1642949540794296,0.235072282,0.196160267,0.124153499
0.212486697,0.024677003,0.1649181698348735,0.109636872,0.21151358304854032,0.346323067,0.075125209,0.135440181
0.386307201,0.022868217,0.4334872005153821,0.203910615,0.5666235446196259,0.305468259,0.202003339,0.87020316
0.262149698,0.023126615,0.3075954678553976,0.200418994,0.3719275549007776,0.283469516,0.212020033,0.495485327
0.294075913,0.027002584,0.23625681884513558,0.157122905,0.24514877071115834,0.358893777,0.173622705,0.170428894
0.219581412,0.023126615,0.1733109520122058,0.145251397,0.1642949540794296,0.236015085,0.196160267,0.125282167
0.230223484,0.023643411,0.19429290795847404,0.151536313,0.16688227690187002,0.219358894,0.176961603,0.128668172
0.329549486,0.030878553,0.24464960102246788,0.17527933,0.1642949540794296,0.619736015,0.076794658,0.135440181
0.663001064,0.023385013,0.6852706678471011,0.229050279,0.708926260727717,0.773727216,0.212020033,0.686230248
0.840368925,0.036046512,0.7817876633893601,0.734636872,0.5135834408048756,0.402891263,0.557595993,0.179458239
0.262149698,0.035400517,0.20688208072153502,0.07472067,0.19340232830762816,0.61345066,0.049248748,0.200902935
0.036183044,0.022739018,0.007553503255486609,0.004888268,0.1067270368302597,0.10087995,0.047579299,0.082392777
0.258602341,0.022093023,0.20268569013580634,0.158519553,0.16235446246421636,0.267756128,0.193656093,0.11738149
0.421780773,0.028036176,0.36214855251099504,0.202513966,0.2373868042503054,0.805153991,0.161101836,0.100451467
0.148634267,0.02248062,0.1397398233028766,0.019553073,0.27943078857776943,0.040540541,0.046744574,0.316027088
0.386307201,0.023385013,0.3957196812203242,0.101955307,0.5342820183682282,0.283469516,0.194490818,0.64785553
0.428875488,0.023385013,0.44607637428431807,0.525139665,0.18175937861634872,0.352608422,0.532554257,0.161399549
0.123802767,0.02248062,0.07679395646994686,0.013268156,0.21862871930540023,0.097108737,0.046744574,0.299097065
0.023767293,0.025064599,0.010071338009273794,0.00698324,0.004527813434419501,0.113136392,0.062604341,0.004514673
0.27279177,0.022222222,0.24045321043673917,0.026536313,0.39521345428333643,0.093023256,0.061769616,0.572234763
0.0198652,0.024935401,0.010071338009273794,0.008379888,0.0058214748456397085,0.111565053,0.062604341,0.021444695
0.27279177,0.024160207,0.22786403666780325,0.109636872,0.2994825349338948,0.415461974,0.106844741,0.30248307
0.46434906,0.024935401,0.4125052455749888,0.360335196,0.2761966365545701,0.205216845,0.150250417,0.235891648
0.258602341,0.027260982,0.17750734360380943,0.073324022,0.18758085346198844,0.459459459,0.076794658,0.112866817
0.226676126,0.051679587,0.1481326054802089,0.046089385,0.1869340232579954,0.616593338,0.0,0.211060948
0.27279177,0.02248062,0.21107847231313864,0.167597765,0.22509702435503295,0.399748586,0.202003339,0.10496614
0.577864491,0.023126615,0.5803608901275098,0.762569832,0.23091849920067267,0.179761157,0.741235392,0.188487585
0.404043987,0.022739018,0.4125052455749888,0.601955307,0.11254851167589941,0.14142049,0.732888147,0.169300226
0.177013125,0.031395349,0.11456147677087969,0.044692737,0.09702457875419351,0.387177876,0.00918197,0.132054176
0.173465768,0.022609819,0.11875786836248332,0.159217877,0.07826649380928834,0.178504085,0.199499165,0.152370203
0.435970202,0.022997416,0.5006294589399155,0.587988827,0.2529107371720113,0.327467002,0.657762938,0.127539503
0.620432778,0.026873385,0.5258078054719124,0.448324022,0.2994825349338948,0.352608422,0.150250417,0.259593679
0.152181625,0.023255814,0.09777591241621508,0.152932961,0.11190168147190638,0.182903834,0.191986644,0.159142212
0.428875488,0.022868217,0.4796475029936473,0.194134078,0.5989650708710238,0.34318039,0.188647746,0.943566591
0.65590635,0.023901809,0.6894670584328297,0.664804469,0.4734799480926248,0.393463231,0.280467446,0.365688488
0.560127705,0.024289406,0.5132186317029764,0.341480447,0.5161707626240819,0.365179133,0.333889816,0.485327314
0.258602341,0.027390181,0.19848929854420272,0.125,0.18369987023156198,0.428032684,0.057595993,0.189616253
0.034764101,0.021963824,0.007553503255486609,0.002793296,0.053686934018743436,0.089252043,0.041736227,0.137697517
0.113160695,0.022739018,0.1019723040078187,0.018854749,0.2522639069680183,0.168761785,0.046744574,0.326185102
0.40049663,0.031653747,0.3915232896287206,0.256284916,0.3305304007773066,0.808296669,0.17278798,0.20993228
0.14508691,0.022351421,0.09777591241621508,0.152234637,0.11384217308711962,0.181961031,0.191986644,0.173814898
0.375665129,0.022739018,0.34536298815633043,0.333798883,0.29754204331868156,0.247328724,0.153589316,0.152370203
0.032280951,0.02248062,0.007553503255486609,0.002793296,0.05950840886438314,0.078566939,0.041736227,0.141083521
0.034054629,0.022868217,0.007553503255486609,0.004888268,0.060802069272369204,0.056568196,0.041736227,0.205417607
0.297623271,0.027777778,0.22786403666780325,0.11452514,0.18564036184677518,0.409176618,0.076794658,0.165914221
0.971621142,0.03630491,0.9958036094142714,0.594972067,0.8965071151929396,0.908862351,0.294657763,0.64221219
0.258602341,0.021963824,0.23206042825940687,0.161312849,0.1552393272105906,0.262727844,0.196160267,0.109480813
0.24796027,0.022093023,0.19429290795847404,0.161312849,0.1526520043881502,0.330609679,0.195325543,0.143340858
0.251507627,0.022093023,0.20688208072153502,0.158519553,0.16170763226022333,0.264613451,0.192821369,0.111738149
0.27279177,0.024031008,0.22786403666780325,0.108938547,0.29560155170346836,0.415461974,0.106844741,0.30248307
0.826179496,0.032945736,0.806966009921357,0.818435754,0.5536869335171264,0.490886235,0.557595993,0.214446953
0.219581412,0.026098191,0.1733109520122058,0.106145251,0.1714100903362895,0.412319296,0.060934891,0.120767494
0.023057822,0.022609819,0.007553503255486609,0.006284916,0.09379042673099423,0.148334381,0.047579299,0.076749436
0.634622206,0.023126615,0.6307175831915037,0.587988827,0.45148771012128613,0.421747329,0.193656093,0.474040632
0.340191557,0.022093023,0.3369702059789981,0.030726257,0.5795601547188914,0.217473287,0.066777963,0.865688488
0.418233416,0.02248062,0.4334872005153821,0.511173184,0.1714100903362895,0.321181647,0.49081803,0.182844244
0.003547357,0.024547804,0.010071338009273794,0.005586592,0.04657179776188352,0.114079195,0.062604341,0.077878104
0.216034055,0.022868217,0.18590012578114176,0.159916201,0.21410090486774655,0.308610937,0.195325543,0.162528217
0.27279177,0.032428941,0.27822072973179707,0.226256983,0.18887451487320864,0.399748586,0.186143573,0.162528217
0.361475701,0.021705426,0.3663449430967237,0.040502793,0.5601552395699934,0.197045883,0.066777963,0.867945824
0.255054984,0.022351421,0.19429290795847404,0.157122905,0.1701164289250693,0.270898806,0.193656093,0.123024831
0.826179496,0.033462532,0.8027696183297534,0.783519553,0.5472186284674936,0.494028913,0.557595993,0.211060948
0.212486697,0.022739018,0.19009651636687042,0.163407821,0.18887451487320864,0.286612194,0.193656093,0.171557562
0.347286272,0.023255814,0.37054133468832734,0.208798883,0.4482535570948527,0.478315525,0.1360601,0.389390519
0.787158567,0.022222222,0.7859840539750887,0.368715084,0.799482535435512,0.993714645,0.188647746,0.891647856
0.223128769,0.023643411,0.17750734360380943,0.108240223,0.2056921082029006,0.377749843,0.075125209,0.125282167
0.372117772,0.037726098,0.2950062940864617,0.201117318,0.2199223797133863,0.424890006,0.049248748,0.17268623
0.219581412,0.023255814,0.18590012578114176,0.189944134,0.15200517418415715,0.147705845,0.241235392,0.165914221
0.65590635,0.023643411,0.6726814940781651,0.860335196,0.29236739968026904,0.18070396,0.824707846,0.249435666
0.240865555,0.022222222,0.19848929854420272,0.194832402,0.16817593730985606,0.333752357,0.187813022,0.145598194
0.052855623,0.022997416,0.007553503255486609,0.007681564,0.0815006468357218,0.221873036,0.047579299,0.06772009
0.482085846,0.028552972,0.41670163616071754,0.280027933,0.2658473472712768,0.836580767,0.161101836,0.108352144
0.411138702,0.032041344,0.33277381438739445,0.165502793,0.21539456627896678,0.770584538,0.086811352,0.097065463
0.076622916,0.02248062,0.011749894847090235,0.01047486,0.09379042673099423,0.074795726,0.039232053,0.242663657
0.318907414,0.021576227,0.3369702059789981,0.104050279,0.43725743861080046,0.292897549,0.194490818,0.796839729
0.368570415,0.022997416,0.3579521609193914,0.441340782,0.14294954731531814,0.174104337,0.41736227,0.161399549
0.286981199,0.027777778,0.27822072973179707,0.139664804,0.1869340232579954,0.443746072,0.076794658,0.169300226
0.829726853,0.035271318,0.7691984896204241,0.657821229,0.5795601547188914,0.487743558,0.557595993,0.186230248
0.233770841,0.023255814,0.20688208072153502,0.194134078,0.14294954731531814,0.191703331,0.252086811,0.183972912
0.737495566,0.022868217,0.7566093158514883,0.330307263,0.8124191465380116,0.993714645,0.188647746,0.898419865
0.411138702,0.023255814,0.4334872005153821,0.601955307,0.1811125484123557,0.138277813,0.749582638,0.169300226
0.255054984,0.043540052,0.20268569013580634,0.053072626,0.25161707576079106,0.619736015,0.041736227,0.220090293
0.482085846,0.022739018,0.458665548053254,0.254888268,0.4890038810143306,0.283469516,0.191986644,0.520316027
0.219581412,0.023514212,0.19429290795847404,0.251396648,0.07826649380928834,0.169704588,0.288814691,0.100451467
0.237318198,0.025968992,0.1649181698348735,0.11452514,0.14036222449287772,0.434318039,0.060934891,0.136568849
0.269244413,0.022868217,0.32438103221006215,0.212988827,0.36351875823593166,0.262413576,0.212020033,0.5
0.226676126,0.022868217,0.1733109520122058,0.146648045,0.1642949540794296,0.230672533,0.177796327,0.127539503
0.716211422,0.021963824,0.7398237514968237,0.306564246,0.7865459253362465,0.98742929,0.188647746,0.897291196
0.230223484,0.050387597,0.15232899707181252,0.041201117,0.22186287132859953,0.619736015,0.0,0.214446953
0.382759844,0.023255814,0.39991607180605293,0.101955307,0.5342820183682282,0.283469516,0.194490818,0.64785553
0.326002128,0.022997416,0.28661351190912937,0.392458101,0.15200517418415715,0.166247643,0.368948247,0.135440181
0.531748847,0.023126615,0.5383969782349735,0.713687151,0.21733505789418,0.185103708,0.724540902,0.173814898
0.194749911,0.022739018,0.18590012578114176,0.231145251,0.07115135755242842,0.164047769,0.284641068,0.150112867
0.075558709,0.030361757,0.011330255889104862,0.041201117,0.09508408713898028,0.197674419,0.062604341,0.062076749
0.279886485,0.025322997,0.23206042825940687,0.183659218,0.16688227690187002,0.340037712,0.173622705,0.045146727
0.482085846,0.028682171,0.41670163616071754,0.279329609,0.2684346700937172,0.836580767,0.161101836,0.107223476
0.269244413,0.023643411,0.23206042825940687,0.11103352,0.300129366141122,0.421747329,0.106844741,0.309255079
0.684285208,0.034496124,0.8153587920986892,0.853351955,0.28525226342340915,0.333752357,0.121869783,0.177200903
0.3118127,0.02377261,0.3201846406184586,0.311452514,0.2373868042503054,0.305468259,0.121869783,0.152370203
0.294075913,0.022739018,0.3075954678553976,0.261871508,0.21927554950939326,0.434318039,0.242904841,0.182844244
0.283433842,0.023255814,0.2656315569687361,0.302374302,0.14036222449287772,0.145505971,0.302170284,0.09255079
0.716211422,0.021834625,0.7440201430884272,0.306564246,0.7865459253362465,0.990571967,0.188647746,0.898419865
0.3366442,0.022222222,0.3117918584411263,0.18575419,0.23932729586551865,0.459459459,0.212020033,0.108352144
0.07875133,0.024806202,0.011330255889104862,0.066340782,0.02781371281697834,0.137963545,0.062604341,0.094808126
0.414686059,0.02248062,0.41670163616071754,0.115223464,0.624838292072789,0.200188561,0.194490818,0.64785553
0.350833629,0.030490956,0.290809903500733,0.177374302,0.20181112497247414,0.739157762,0.076794658,0.088036117
0.297623271,0.029198966,0.23206042825940687,0.184357542,0.19728331153805462,0.519170333,0.076794658,0.161399549
0.584959205,0.025193798,0.5593789341812416,0.373603352,0.5090556273704562,0.412319296,0.333889816,0.486455982
0.297623271,0.02751938,0.22366764608207457,0.111731844,0.1869340232579954,0.406033941,0.076794658,0.165914221
0.407591344,0.022222222,0.4418799836985894,0.123603352,0.6313065971224218,0.191074796,0.150250417,0.683972912
0.65590635,0.02377261,0.6600923203092292,0.629888268,0.4611901681973523,0.371464488,0.280467446,0.182844244
0.492727918,0.022997416,0.5216114138803088,0.741620112,0.21280724445976051,0.157448146,0.699499165,0.156884876
0.205391983,0.023255814,0.1481326054802089,0.172486034,0.1765847349779362,0.173161534,0.204507513,0.180586907
0.372117772,0.023385013,0.3663449430967237,0.348463687,0.2962483829106955,0.240414833,0.150250417,0.173814898
0.201844626,0.025710594,0.12295425894821199,0.078910615,0.13842173287766452,0.456316782,0.075125209,0.138826185
0.201844626,0.023126615,0.21107847231313864,0.210893855,0.1597671406450101,0.163104965,0.273789649,0.16027088
0.035828308,0.022997416,0.007553503255486609,0.006284916,0.10284605359983323,0.081395349,0.047579299,0.086907449
0.279886485,0.022739018,0.26982794755446476,0.277234637,0.23997412606951168,0.365179133,0.273789649,0.159142212
0.407591344,0.022739018,0.42929080992965346,0.119413408,0.650711513274554,0.17221873,0.150250417,0.812641084
0.354380986,0.022222222,0.3285774238016658,0.111731844,0.4243208275083008,0.324324324,0.194490818,0.651241535
0.46434906,0.036046512,0.4754511124079186,0.219972067,0.5278137123153612,0.296040226,0.191986644,0.411963883
0.3118127,0.022609819,0.3369702059789981,0.144553073,0.4165588610474479,0.333752357,0.194490818,0.705417607
0.152181625,0.032945736,0.07679395646994686,0.046089385,0.15394566579937038,0.450031427,0.00918197,0.138826185
0.301170628,0.022222222,0.32438103221006215,0.23603352,0.28072444998898965,0.446888749,0.225375626,0.202031603
0.226676126,0.023643411,0.19009651636687042,0.11103352,0.22703751597024618,0.365179133,0.075125209,0.125282167
0.244412912,0.026485788,0.20688208072153502,0.208100559,0.1959896501268344,0.352608422,0.188647746,0.139954853
0.096133381,0.02248062,0.08099034806155048,0.027932961,0.1798188870011355,0.154934004,0.046744574,0.266365688
0.216034055,0.023126615,0.23625681884513558,0.201117318,0.14941785236495086,0.171904463,0.259599332,0.182844244
0.290528556,0.028423773,0.24464960102246788,0.18226257,0.19534281992284136,0.494028913,0.076794658,0.161399549
0.002128414,0.024677003,0.010071338009273794,0.005586592,0.0562742558379497,0.10087995,0.062604341,0.063205418
0.354380986,0.022739018,0.32438103221006215,0.285614525,0.2710219919129234,0.274041483,0.153589316,0.15462754
0.233770841,0.026356589,0.19009651636687042,0.133379888,0.18305304002756895,0.437460717,0.057595993,0.158013544
0.258602341,0.023255814,0.2740243391460684,0.141759777,0.3247089259316669,0.462602137,0.075125209,0.425507901
0.435970202,0.023643411,0.41670163616071754,0.236731844,0.5077619659592358,0.302325581,0.191986644,0.466139955
0.216034055,0.022868217,0.2152748639047423,0.212290503,0.1597671406450101,0.13167819,0.265442404,0.16027088
0.216034055,0.025452196,0.1817037341895381,0.111731844,0.1552393272105906,0.415461974,0.056761269,0.120767494
0.659453707,0.02248062,0.6894670584328297,0.888268156,0.342820180672579,0.229415462,0.899833055,0.427765237
0.326002128,0.022739018,0.3495593787420591,0.224860335,0.29754204331868156,0.475172847,0.222871452,0.205417607
