0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.309375,0.309592188,0.968657599,0.6,0.779264214,0.354822589,0.807153966,0.643171806,0.775371287,0.42582897,0.468295521,0.856911447,0.435832914,0.675635277,0.64893617,0.489175495
0.58375,0.557725445,0.587817859,0.609248555,0.551282051,0.488255872,0.555728357,0.544933921,0.501856436,0.484584061,0.546829552,0.530237581,0.53799698,0.634529148,0.588974855,0.539382773
0.579375,0.579551982,0.641040804,0.706936416,0.640468227,0.595202399,0.691550026,0.693832599,0.623143564,0.645724258,0.794648051,0.637149028,0.596879718,0.681240658,0.642649903,0.649930907
0.380625,0.36645606,0.351862803,0.376878613,0.379041249,0.329835082,0.355624676,0.379735683,0.366955446,0.374054683,0.380453752,0.376889849,0.297936588,0.450672646,0.310928433,0.286503915
0.636875,0.611143021,0.614429332,0.63699422,0.634336678,0.549725137,0.604458269,0.570484581,0.589727723,0.606748109,0.596276905,0.5912527,0.52591847,0.628176383,0.534332689,0.526024873
0.281875,0.321654222,0.27439385,0.334104046,0.306020067,0.296351824,0.283566615,0.340969163,0.430074257,0.461314718,0.432809773,0.456803456,0.232008052,0.412182362,0.235009671,0.227084293
0.34125,0.32797243,0.340035482,0.376300578,0.297658863,0.257371314,0.278900985,0.307048458,0.418935644,0.45840605,0.439790576,0.437365011,0.23502768,0.409940209,0.249032882,0.241363427
0.615,0.566915566,0.549379066,0.51849711,0.507246377,0.464767616,0.469155003,0.433039648,0.694306931,0.671320535,0.68353694,0.600971922,0.513336688,0.592675635,0.508220503,0.444035007
0.62125,0.685238369,0.623891189,0.7,0.522853958,0.461269365,0.499740798,0.488986784,0.55259901,0.618382781,0.576497964,0.561015119,0.556618017,0.639013453,0.577369439,0.515891294
0.434375,0.400919012,0.437019515,0.482080925,0.501672241,0.434782609,0.508035251,0.49339207,0.443069307,0.414776033,0.475858057,0.429805616,0.387518873,0.534005979,0.438588008,0.399815753
0.435,0.36875359,0.325842697,0.375144509,0.241360089,0.237881059,0.236910316,0.282378855,0.441212871,0.446189645,0.418266434,0.463822894,0.316054353,0.495142003,0.324951644,0.332105021
0.481875,0.527857553,0.541099941,0.592485549,0.491638796,0.454272864,0.502851218,0.46123348,0.515470297,0.528795812,0.556719023,0.575593952,0.541519879,0.621823617,0.492746615,0.547673883
0.614375,0.535324526,0.518628031,0.536416185,0.521181717,0.410794603,0.430793157,0.428634361,0.738242574,0.663757999,0.609075044,0.615550756,0.287871163,0.433109118,0.275628627,0.239981575
0.4025,0.422745549,0.387936132,0.415606936,0.408026756,0.370814593,0.392949715,0.42246696,0.391089109,0.43397324,0.397324026,0.401727862,0.37845999,0.512705531,0.395551257,0.377706126
0.3025,0.302699598,0.266706091,0.295953757,0.245261984,0.256871564,0.279937792,0.285022026,0.446782178,0.474112856,0.426992437,0.507559395,0.34272773,0.542974589,0.359284333,0.345923538
0.361875,0.347501436,0.323477232,0.357225434,0.489409142,0.432783608,0.44997408,0.463436123,0.383663366,0.393833624,0.386852821,0.387149028,0.391041772,0.525411061,0.390232108,0.367572547
0.449375,0.452613441,0.274985216,0.321965318,0.458751394,0.406296852,0.304302748,0.35154185,0.44740099,0.518906341,0.353112275,0.373650108,0.431806744,0.578475336,0.295454545,0.28742515
0.32375,0.323377369,0.293317564,0.326011561,0.283723523,0.237381309,0.22498704,0.304845815,0.445544554,0.453170448,0.445026178,0.442764579,0.3029693,0.460014948,0.305609284,0.290188853
0.54,0.491097071,0.541099941,0.512716763,0.282051282,0.217391304,0.251425609,0.275770925,0.440594059,0.424665503,0.439790576,0.36825054,0.299446402,0.425635277,0.30270793,0.254721327
0.555,0.584721424,0.620934358,0.692485549,0.613154961,0.55972014,0.680663556,0.607488987,0.782178218,0.598022106,0.721931355,0.740280778,0.553095118,0.675635277,0.598162476,0.667434362
0.348125,0.341757611,0.27735068,0.302312139,0.231326644,0.235382309,0.241057543,0.276211454,0.317450495,0.406050029,0.376963351,0.409827214,0.267237041,0.439835575,0.266441006,0.245508982
0.7475,0.70591614,0.717918391,0.676300578,0.694537347,0.728635682,0.575946086,0.586784141,0.652227723,0.717277487,0.669575334,0.745140389,0.732762959,0.777279522,0.701160542,0.596499309
0.58875,0.538196439,0.600827912,0.603468208,0.503901895,0.47876062,0.474857439,0.466519824,0.743811881,0.721931355,0.623618383,0.593412527,0.606945143,0.69058296,0.602030948,0.46015661
0.40875,0.452613441,0.367238321,0.457803468,0.544035674,0.513743128,0.528771384,0.637004405,0.5625,0.61663758,0.603839442,0.661447084,0.518872672,0.642750374,0.575435203,0.599263012
0.441875,0.439402642,0.44825547,0.495375723,0.353957637,0.35832084,0.367029549,0.414096916,0.410272277,0.413612565,0.396742292,0.430885529,0.526925013,0.647234679,0.568665377,0.563795486
0.61625,0.587018955,0.579538734,0.633526012,0.52173913,0.47826087,0.520476931,0.509251101,0.407178218,0.417102967,0.46655032,0.458423326,0.555108203,0.628176383,0.529497099,0.496084754
0.609375,0.582998277,0.549970432,0.612138728,0.518952062,0.421289355,0.503369622,0.474008811,0.556930693,0.707388016,0.663757999,0.607991361,0.638147962,0.696562033,0.512088975,0.472132658
0.564375,0.546812177,0.504435245,0.556647399,0.38238573,0.334332834,0.333851737,0.364757709,0.550123762,0.532286213,0.50727167,0.505399568,0.378963261,0.513452915,0.360251451,0.348226624
0.7175,0.685812751,0.747486694,0.76416185,0.702341137,0.60069965,0.802488336,0.714096916,0.554455446,0.587550902,0.629435718,0.6587473,0.609964771,0.76980568,0.647001934,0.762321511
0.479375,0.456634118,0.421643998,0.447976879,0.370680045,0.303848076,0.32503888,0.351982379,0.54950495,0.531704479,0.531704479,0.496220302,0.354302969,0.505605381,0.352030948,0.287885767
0.369375,0.354968409,0.345357776,0.324277457,0.294871795,0.230884558,0.282529808,0.289867841,0.381188119,0.365910413,0.381035486,0.343952484,0.286361349,0.4245142,0.287234043,0.271764164
0.595625,0.555427915,0.471318746,0.43699422,0.554069119,0.491254373,0.390876102,0.365638767,0.730816832,0.709133217,0.649796393,0.573434125,0.502767992,0.622197309,0.41827853,0.341777982
0.633125,0.573808156,0.510940272,0.560115607,0.507246377,0.514742629,0.474339036,0.515859031,0.491336634,0.539267016,0.507853403,0.569654428,0.499245093,0.603139013,0.516441006,0.484569323
0.4525,0.404365307,0.551153164,0.564739884,0.632664437,0.473763118,0.493519959,0.539207048,0.369430693,0.444444444,0.404886562,0.520518359,0.690991444,0.745515695,0.743713733,0.545370797
0.336875,0.36415853,0.286812537,0.342196532,0.473801561,0.374312844,0.347330223,0.400881057,0.383663366,0.415357766,0.344386271,0.384989201,0.416205335,0.572122571,0.304158607,0.319668356
0.52625,0.523836875,0.561797753,0.523121387,0.363433668,0.326836582,0.34059098,0.357709251,0.391089109,0.439790576,0.435136707,0.445464363,0.348263714,0.493647235,0.342843327,0.372178719
0.36625,0.361286617,0.29686576,0.342774566,0.29264214,0.274362819,0.2187662,0.260352423,0.555074257,0.578243165,0.534613147,0.55075594,0.516356316,0.68348281,0.444874275,0.48180562
0.338125,0.357265939,0.273211118,0.332369942,0.474358974,0.496251874,0.312078797,0.363876652,0.388613861,0.42582897,0.354857475,0.388768898,0.387518873,0.553437967,0.319632495,0.306771073
0.400625,0.363584147,0.360141928,0.396531792,0.411928651,0.333333333,0.351995853,0.394713656,0.396658416,0.392088424,0.420011635,0.398488121,0.313034726,0.463378176,0.33172147,0.306771073
0.455625,0.290637565,0.503252513,0.353757225,0.463768116,0.310844578,0.518921721,0.415418502,0.52970297,0.399069226,0.623036649,0.465442765,0.453447408,0.471599402,0.507253385,0.390142791
0.316875,0.29178633,0.276167948,0.275722543,0.339464883,0.305847076,0.319336444,0.387665198,0.412128713,0.431646306,0.426410704,0.439524838,0.357322597,0.495889387,0.328336557,0.299401198
0.28375,0.275129236,0.25487877,0.283236994,0.220735786,0.188405797,0.201140487,0.24845815,0.290841584,0.306573589,0.318789994,0.312095032,0.250629089,0.404334828,0.237911025,0.23583602
0.37125,0.371625503,0.336487286,0.385549133,0.223522854,0.197901049,0.20943494,0.255947137,0.34220297,0.369400814,0.350203607,0.368790497,0.264217413,0.434977578,0.260638298,0.265315523
0.688125,0.579551982,0.666469545,0.726011561,0.510590858,0.418290855,0.236391913,0.418502203,0.474009901,0.502036067,0.381035486,0.408207343,0.436336185,0.663303438,0.41344294,0.371718102
0.20125,0.225732338,0.204612655,0.230057803,0.526198439,0.522738631,0.519440124,0.536563877,0.168316832,0.200116347,0.240255963,0.221382289,0.204328133,0.378923767,0.221470019,0.190695532
0.36875,0.425617461,0.312832643,0.394219653,0.35451505,0.341329335,0.244686366,0.348017621,0.409034653,0.481675393,0.400232693,0.467062635,0.313537997,0.515695067,0.274661509,0.319207738
0.276875,0.267087881,0.263157895,0.295375723,0.62541806,0.541729135,0.575427683,0.549779736,0.275990099,0.307737056,0.311809191,0.325593952,0.272269753,0.420403587,0.265473888,0.259788116
0.578125,0.607122343,0.544056771,0.58265896,0.591415831,0.622188906,0.625194401,0.664757709,0.598391089,0.88423502,0.835369401,0.663606911,0.60543533,0.697683109,0.631528046,0.629663749
0.60125,0.617461229,0.533412182,0.720231214,0.48606466,0.668165917,0.629860031,0.591189427,0.633044554,0.652705061,0.602094241,0.759719222,0.588827378,0.758594918,0.59622824,0.57300783
0.35875,0.433084434,0.331756357,0.45433526,0.361204013,0.378810595,0.366511146,0.429515419,0.381188119,0.482257126,0.406631763,0.491900648,0.287871163,0.523916293,0.320599613,0.351911561
0.515625,0.530729466,0.508574808,0.597109827,0.546265329,0.47876062,0.566614826,0.559471366,0.647277228,0.666666667,0.632344386,0.667386609,0.547559134,0.625560538,0.54787234,0.502533395
0.556875,0.593337163,0.560615021,0.669942197,0.54180602,0.583208396,0.552099533,0.56123348,0.512376238,0.561954625,0.496800465,0.548056156,0.524408656,0.626307922,0.53384913,0.521879318
0.414375,0.429638139,0.476641041,0.604624277,0.526198439,0.464267866,0.597200622,0.551982379,0.397277228,0.415357766,0.423502036,0.482721382,0.425264217,0.603512706,0.453094778,0.441271304
0.641875,0.627225732,0.620342992,0.595375723,0.367335563,0.357821089,0.362363919,0.366079295,0.474628713,0.664921466,0.499709133,0.461663067,0.387518873,0.520926756,0.389748549,0.368954399
0.476875,0.499712809,0.534003548,0.571098266,0.463768116,0.417791104,0.458268533,0.486343612,0.461014851,0.481675393,0.491564863,0.537257019,0.452944137,0.594544096,0.530947776,0.49838784
0.869375,0.823664561,0.724423418,0.908092486,0.840022297,0.766616692,0.849663038,0.768722467,0.774133663,0.718440954,0.761489238,0.751079914,0.808253649,0.837070254,0.780947776,0.810225702
0.564375,0.510626077,0.563571851,0.513872832,0.508918618,0.345827086,0.441679627,0.423348018,0.610148515,0.542757417,0.57591623,0.538336933,0.41419225,0.502989537,0.425531915,0.366651313
0.459375,0.482481333,0.450620934,0.552023121,0.567447046,0.516241879,0.573872473,0.581497797,0.530321782,0.623036649,0.560791158,0.649568035,0.345244087,0.524289985,0.400386847,0.362966375
0.59625,0.615163699,0.666469545,0.804624277,0.535117057,0.494252874,0.595127009,0.617180617,0.556311881,0.606748109,0.635834788,0.644168467,0.778057373,0.691704036,0.714216634,0.777982497
0.548125,0.508902929,0.527498522,0.532369942,0.276477146,0.229385307,0.248315189,0.289867841,0.423267327,0.383944154,0.443280977,0.372030238,0.311021641,0.440209268,0.323500967,0.275449102
0.565625,0.557151063,0.652276759,0.661849711,0.498327759,0.47826087,0.65474339,0.600440529,0.648514851,0.731820826,0.656195462,0.715982721,0.5656769,0.664798206,0.831237911,0.771533855
0.448125,0.483630098,0.468953282,0.539306358,0.474916388,0.500249875,0.509590461,0.515418502,0.349628713,0.417102967,0.4159395,0.480021598,0.595369904,0.705530643,0.647001934,0.640718563
0.466875,0.412406663,0.44529864,0.439884393,0.460981048,0.421789105,0.464489373,0.470044053,0.489480198,0.430482839,0.506689936,0.451403888,0.409159537,0.504484305,0.426499033,0.366190696
0.66625,0.663411832,0.663512714,0.584971098,0.312151616,0.253873063,0.268014515,0.304845815,0.76980198,0.770796975,0.671320535,0.694924406,0.579265224,0.596786248,0.467117988,0.450483648
0.36,0.389431361,0.312241277,0.374566474,0.602006689,0.563218391,0.523587351,0.523788546,0.503712871,0.539848749,0.459569517,0.501079914,0.450427781,0.607249626,0.406189555,0.442192538
0.588125,0.535324526,0.53518628,0.560693642,0.463210702,0.403798101,0.44375324,0.455947137,0.442450495,0.453170448,0.428155905,0.450863931,0.528938098,0.644992526,0.550290135,0.526485491
0.54625,0.638713383,0.659964518,0.697109827,0.62541806,0.616691654,0.652669777,0.709251101,0.490717822,0.610820244,0.562536358,0.612311015,0.520885757,0.641255605,0.569632495,0.612160295
0.590625,0.506605399,0.5487877,0.542774566,0.423076923,0.36081959,0.45619492,0.451982379,0.514851485,0.489819663,0.558464223,0.505399568,0.574735783,0.640508221,0.648452611,0.618608936
0.65,0.629523262,0.616794796,0.655491329,0.602564103,0.541229385,0.580093313,0.582819383,0.569306931,0.585223967,0.598022106,0.60475162,0.578761953,0.6745142,0.578820116,0.563334869
0.678125,0.719701321,0.685393258,0.741040462,0.55574136,0.454272864,0.581130119,0.575770925,0.550742574,0.605584642,0.611401978,0.646868251,0.773527932,0.800822123,0.79787234,0.799631506
0.600625,0.740953475,0.550561798,0.597687861,0.613712375,0.424287856,0.359771903,0.386343612,0.616336634,0.81733566,0.547993019,0.525917927,0.584801208,0.758221226,0.397969052,0.384615385
0.6975,0.678920161,0.762862212,0.823121387,0.649944259,0.578210895,0.693623639,0.691189427,0.659034653,0.690517743,0.74054683,0.751079914,0.608958228,0.71038864,0.688104449,0.685859051
0.125625,0.167145319,0.21289178,0.272254335,0.147714604,0.122938531,0.21565578,0.288105727,0.265470297,0.222803956,0.425247237,0.406047516,0.129340715,0.235799701,0.231624758,0.222478121
0.49875,0.52268811,0.436428149,0.471098266,0.45039019,0.433783108,0.472265422,0.505286344,0.44740099,0.487492728,0.537521815,0.474082073,0.363361852,0.527279522,0.440038685,0.467065868
0.58875,0.59276278,0.603193377,0.634682081,0.619843924,0.540729635,0.619491965,0.581057269,0.620668317,0.614310646,0.687609075,0.592332613,0.488173125,0.604633782,0.522243714,0.530170428
0.628125,0.683515221,0.575990538,0.531213873,0.64548495,0.517241379,0.462934163,0.551101322,0.579207921,0.607911576,0.521815009,0.533477322,0.596376447,0.660687593,0.431818182,0.402118839
0.573125,0.554853532,0.550561798,0.456069364,0.435340022,0.391804098,0.484707102,0.485903084,0.514232673,0.511343805,0.56602676,0.50161987,0.552088576,0.684603886,0.722920696,0.714877936
0.675625,0.527283171,0.597871082,0.649710983,0.510033445,0.428285857,0.45930534,0.464757709,0.723391089,0.618964514,0.624200116,0.587473002,0.55762456,0.675261584,0.600580271,0.457853524
0.706875,0.694428489,0.691306919,0.746242775,0.753623188,0.675162419,0.669777087,0.653303965,0.735148515,0.736474695,0.767306574,0.688984881,0.604428787,0.673019432,0.58172147,0.584983878
0.720625,0.757036186,0.78710822,0.882080925,0.696767001,0.445277361,0.605495075,0.522026432,0.701732673,0.840023269,0.774287376,0.653887689,0.676899849,0.621823617,0.422147002,0.800552741
0.820625,0.8190695,0.78710822,0.859537572,0.741917503,0.672163918,0.699844479,0.698678414,0.660272277,0.706806283,0.667830134,0.705183585,0.648716658,0.71935725,0.649419729,0.613542146
0.3675,0.363009765,0.313424009,0.349132948,0.297658863,0.258370815,0.251425609,0.31277533,0.716584158,0.860383944,0.781849913,0.56425486,0.376950176,0.517563528,0.368471954,0.368493782
0.440625,0.427340609,0.454760497,0.442196532,0.560200669,0.490254873,0.57024365,0.585022026,0.642326733,0.599185573,0.648632926,0.649028078,0.553095118,0.707025411,0.660058027,0.625518194
0.680625,0.526134406,0.639858072,0.704046243,0.33277592,0.430284858,0.502851218,0.489867841,0.76980198,0.771378709,0.822571262,0.771058315,0.539506794,0.639387145,0.546905222,0.680331644
0.416875,0.426766226,0.390301597,0.427745665,0.539018952,0.52123938,0.571280456,0.548898678,0.391707921,0.413030832,0.396160558,0.426565875,0.42627076,0.576606876,0.47098646,0.472132658
0.684375,0.609419874,0.680070964,0.844508671,0.630992196,0.592703648,0.648004147,0.5030837,0.526608911,0.490401396,0.558464223,0.576133909,0.525415199,0.685724963,0.6344294,0.489175495
0.4425,0.442274555,0.414547605,0.474566474,0.355629877,0.31834083,0.32503888,0.374889868,0.470915842,0.544502618,0.486329261,0.531857451,0.418721691,0.562780269,0.428433269,0.436204514
0.613125,0.653072947,0.273802484,0.285549133,0.47993311,0.722138931,0.275272162,0.30969163,0.670792079,0.803374055,0.394415358,0.389308855,0.833417212,0.622197309,0.268858801,0.251957623
0.34875,0.354394026,0.342400946,0.368786127,0.298216276,0.259870065,0.250907206,0.314537445,0.65779703,0.620709715,0.582897033,0.642008639,0.440865627,0.584080717,0.48549323,0.470750806
0.624375,0.704767375,0.5156712,0.707514451,0.492753623,0.552723638,0.555728357,0.585462555,0.490717822,0.648632926,0.530541012,0.660367171,0.437845999,0.628176383,0.481624758,0.539382773
0.456875,0.472142447,0.462448255,0.57283237,0.459866221,0.482258871,0.531881804,0.653744493,0.405940594,0.415357766,0.524141943,0.552915767,0.416205335,0.607623318,0.552224371,0.562413634
0.460625,0.481332567,0.464222354,0.563583815,0.599219621,0.577711144,0.586314152,0.605726872,0.454826733,0.502036067,0.462478185,0.496760259,0.530951183,0.760089686,0.497582205,0.496084754
0.35,0.33716255,0.314015376,0.339306358,0.417502787,0.363818091,0.383100052,0.402643172,0.372524752,0.378126818,0.376381617,0.373110151,0.351786613,0.491405082,0.352998066,0.329801935
0.390625,0.377369328,0.363690124,0.379190751,0.370680045,0.32133933,0.34214619,0.366519824,0.420173267,0.425247237,0.420011635,0.405507559,0.319073981,0.47309417,0.328820116,0.305849839
0.463125,0.52268811,0.414547605,0.491907514,0.508918618,0.580209895,0.516848108,0.594273128,0.530321782,0.639906923,0.563118092,0.586393089,0.426774031,0.634155456,0.48549323,0.525103639
