0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.260625,0.273483948,0.231224128,0.278612717,0.198300283,0.168,0.20787973,0.246255507,0.27970297,0.311227458,0.301919721,0.305084746,0.221705426,0.391629297,0.224371373,0.2000962
0.560625,0.595719382,0.626256653,0.702312139,0.604532578,0.591,0.556765163,0.554625551,0.69740099,0.582897033,0.708551483,0.803717879,0.601550388,0.739536622,0.645067698,0.674843675
0.674375,0.733055886,0.687758723,0.756069364,0.621529745,0.5935,0.597719025,0.618502203,0.65779703,0.795811518,0.726585224,0.802624385,0.688372093,0.888266069,0.817698259,0.717652718
0.5825,0.587990488,0.612655234,0.614450867,0.557507082,0.5035,0.543286677,0.540969163,0.517326733,0.603839442,0.723676556,0.599234554,0.548320413,0.628550075,0.558510638,0.532948533
0.37375,0.468489893,0.29982259,0.475722543,0.390368272,0.472,0.384655262,0.511453744,0.38490099,0.479930192,0.374636417,0.483870968,0.354005168,0.551195815,0.360251451,0.455026455
0.56875,0.612366231,0.519810763,0.539884393,0.62266289,0.6825,0.678589943,0.725110132,0.588490099,0.653868528,0.57591623,0.586659377,0.57622739,0.656950673,0.574468085,0.624338624
0.20375,0.235434007,0.206978119,0.232947977,0.533711048,0.5065,0.499222395,0.516299559,0.151608911,0.195462478,0.223967423,0.232367414,0.219638243,0.381913303,0.232108317,0.206830207
0.331875,0.374554102,0.342400946,0.404624277,0.55694051,0.495,0.509072058,0.564757709,0.508663366,0.585223967,0.538103549,0.516675779,0.29870801,0.488415546,0.327852998,0.368446368
0.506875,0.524970273,0.573033708,0.433526012,0.473654391,0.297,0.384136858,0.362114537,0.487623762,0.471785922,0.613147179,0.417714598,0.617571059,0.673019432,0.633462282,0.634439634
0.389375,0.412009512,0.34180958,0.443352601,0.51898017,0.5135,0.515811301,0.577973568,0.49009901,0.538685282,0.535776614,0.569163477,0.445478036,0.614349776,0.441972921,0.51996152
0.494375,0.560642093,0.450620934,0.523121387,0.492351275,0.573,0.572835666,0.649779736,0.512376238,0.625363583,0.547411286,0.613449973,0.455813953,0.624439462,0.506286267,0.583453583
0.37875,0.387039239,0.29390893,0.34566474,0.514447592,0.4255,0.329186107,0.374889868,0.431930693,0.458987784,0.34264107,0.389830508,0.429457364,0.598281016,0.300773694,0.310726311
0.351875,0.379310345,0.283264341,0.349132948,0.520679887,0.4275,0.365474339,0.412334802,0.422648515,0.446189645,0.378708551,0.441224713,0.433074935,0.58819133,0.361218569,0.38961039
0.60125,0.57372176,0.564163217,0.558381503,0.285552408,0.2375,0.252462416,0.288986784,0.315594059,0.320535195,0.318789994,0.317113177,0.320930233,0.460014948,0.311411992,0.3001443
0.4875,0.526159334,0.477232407,0.532947977,0.368838527,0.3515,0.377397615,0.403524229,0.404084158,0.425247237,0.416521233,0.466375068,0.514211886,0.644992526,0.536750484,0.561808562
0.575625,0.557074911,0.515079834,0.54566474,0.466288952,0.405,0.425090721,0.433039648,0.457920792,0.464223386,0.457242583,0.454346638,0.475452196,0.567264574,0.46131528,0.457431457
0.485625,0.543400713,0.499112951,0.578612717,0.262889518,0.216,0.236910316,0.255066079,0.425123762,0.452006981,0.514834206,0.540185894,0.311627907,0.483183857,0.293520309,0.320827321
0.66125,0.612366231,0.519810763,0.631791908,0.49631728,0.4045,0.382063245,0.411453744,0.504950495,0.543920884,0.404886562,0.402405686,0.529715762,0.593796712,0.431818182,0.438672439
0.33625,0.362663496,0.273802484,0.342196532,0.444192635,0.394,0.349403836,0.388105727,0.380569307,0.431646306,0.352530541,0.400218699,0.427390181,0.571748879,0.304642166,0.333333333
0.489375,0.476218787,0.273211118,0.333526012,0.617563739,0.465,0.310523587,0.358590308,0.503094059,0.518324607,0.34264107,0.382722799,0.612403101,0.752989537,0.289168279,0.305916306
0.350625,0.346016647,0.343583678,0.363583815,0.462322946,0.395,0.447382063,0.460352423,0.324257426,0.327515998,0.361838278,0.347731001,0.249612403,0.418535127,0.268858801,0.265031265
0.3175,0.307966706,0.332939089,0.352601156,0.647592068,0.482,0.55313634,0.521585903,0.46720297,0.529959279,0.504944735,0.552214325,0.471834625,0.578849028,0.327369439,0.392977393
0.755625,0.760998811,0.693081017,0.752023121,0.583002833,0.5415,0.566096423,0.582819383,0.563737624,0.645142525,0.607329843,0.681246583,0.591731266,0.720852018,0.647001934,0.704184704
0.599375,0.614744352,0.471910112,0.563583815,0.362606232,0.3445,0.357698289,0.392511013,0.416460396,0.448516579,0.422338569,0.436303991,0.364857881,0.499626308,0.323500967,0.375661376
0.37375,0.363258026,0.38379657,0.378034682,0.342209632,0.2895,0.355624676,0.352863436,0.486386139,0.439208842,0.482257126,0.456533625,0.534883721,0.590433483,0.532398453,0.457912458
0.489375,0.528537455,0.482554701,0.547976879,0.366005666,0.332,0.358735096,0.352422907,0.340965347,0.38336242,0.379290285,0.410606889,0.530749354,0.650597907,0.52901354,0.532467532
0.676875,0.614149822,0.657007688,0.61734104,0.575637394,0.423,0.537065837,0.49339207,0.686881188,0.59045957,0.679464805,0.578458174,0.59121447,0.562406577,0.539651838,0.410774411
0.34375,0.337098692,0.299231224,0.323699422,0.274787535,0.2145,0.227060653,0.266079295,0.383044554,0.404304828,0.392670157,0.396391471,0.371059432,0.503736921,0.302224371,0.316498316
0.55125,0.577288942,0.568894145,0.644508671,0.593201133,0.527,0.580093313,0.57092511,0.406559406,0.426992437,0.422338569,0.437397485,0.65374677,0.687967115,0.636847195,0.73977874
0.860625,0.806183115,0.798344175,0.7,0.573937677,0.5165,0.534473821,0.563436123,0.828589109,0.633507853,0.812681792,0.757244396,0.643927649,0.705156951,0.646518375,0.648388648
0.56625,0.612366231,0.479006505,0.509248555,0.602266289,0.685,0.684292379,0.729955947,0.586633663,0.655613729,0.648051193,0.54784035,0.533850129,0.654334828,0.58655706,0.629148629
0.65625,0.74078478,0.29982259,0.361271676,0.757507082,0.5965,0.45619492,0.47753304,0.747524752,0.836532868,0.461314718,0.472389284,0.62377261,0.743647235,0.33172147,0.344396344
0.4825,0.46254459,0.406859846,0.436416185,0.445325779,0.3425,0.376879212,0.369162996,0.5,0.509598604,0.468295521,0.391470749,0.337984496,0.483183857,0.313346228,0.321789322
0.5525,0.582639715,0.538143111,0.594797688,0.482152975,0.4065,0.45930534,0.492951542,0.344678218,0.361838278,0.389179756,0.366320394,0.478036176,0.594170404,0.523694391,0.526695527
0.326875,0.327586207,0.3222945,0.346820809,0.289518414,0.227,0.256609642,0.304845815,0.303836634,0.338568935,0.356020942,0.330781848,0.464599483,0.575112108,0.504352031,0.498316498
0.56625,0.549346017,0.536960378,0.526589595,0.525212465,0.5085,0.510627268,0.561674009,0.583539604,0.786503781,0.6655032,0.75833789,0.644444444,0.688714499,0.691489362,0.598364598
0.39125,0.380499405,0.33589592,0.380346821,0.542209632,0.4805,0.508035251,0.51938326,0.361386139,0.374054683,0.361838278,0.408419902,0.47751938,0.581091181,0.483558994,0.477633478
0.579375,0.511296076,0.544056771,0.582080925,0.436260623,0.383,0.481078279,0.478854626,0.501237624,0.489237929,0.554392088,0.520503007,0.583979328,0.552690583,0.713249516,0.671957672
0.660625,0.641498216,0.552927262,0.671676301,0.455524079,0.258,0.371695179,0.317180617,0.714108911,0.611401978,0.432809773,0.617277201,0.609819121,0.64573991,0.623307544,0.6998557
0.63,0.526159334,0.63571851,0.588439306,0.816997167,0.5455,0.680145153,0.657709251,0.694306931,0.578243165,0.74229203,0.622197922,0.782945736,0.642750374,0.787717602,0.541606542
0.835,0.68549346,0.59964518,0.861271676,0.83286119,0.882,0.738206325,0.875770925,0.816212871,0.700988947,0.414194299,0.731547294,0.821705426,0.904334828,0.796905222,0.846079846
0.486875,0.456004756,0.4512123,0.50867052,0.49631728,0.445,0.487817522,0.491629956,0.465965347,0.470622455,0.517742874,0.577911427,0.412403101,0.533632287,0.447775629,0.426647427
0.355625,0.340665874,0.325251331,0.33583815,0.668555241,0.5975,0.663037843,0.64845815,0.331064356,0.35718441,0.368237347,0.351558229,0.286821705,0.44955157,0.300773694,0.28956229
0.485625,0.495243757,0.701360142,0.763583815,0.560906516,0.507,0.754276827,0.801762115,0.546410891,0.565445026,0.753926702,0.74084199,0.504392765,0.587443946,0.680851064,0.728715729
0.525,0.565992866,0.464222354,0.479190751,0.397733711,0.3905,0.436495594,0.475330396,0.483292079,0.505526469,0.508435137,0.50956807,0.509560724,0.647608371,0.731624758,0.749398749
0.54125,0.55588585,0.5487877,0.617919075,0.592067989,0.529,0.56868844,0.592951542,0.413366337,0.44211751,0.43397324,0.61399672,0.64754522,0.702541106,0.597678917,0.686387686
0.651875,0.678359096,0.621525724,0.680346821,0.483286119,0.4135,0.453602903,0.455066079,0.544554455,0.539267016,0.485747528,0.512301804,0.42997416,0.514573991,0.381044487,0.373256373
0.605625,0.625445898,0.710230633,0.772254335,0.698016997,0.7945,0.574909279,0.64185022,0.538985149,0.564281559,0.534613147,0.66429743,0.532816537,0.643124066,0.623307544,0.589225589
0.32125,0.316290131,0.308693081,0.334682081,0.311614731,0.278,0.302747538,0.35154185,0.416460396,0.419429901,0.42582897,0.427009295,0.364857881,0.496263079,0.372340426,0.389129389
0.671875,0.774673008,0.428149024,0.466473988,0.611898017,0.6205,0.337998963,0.383259912,0.684405941,0.791739383,0.503781268,0.483324221,0.755555556,0.783258595,0.466634429,0.446368446
0.350625,0.3156956,0.275576582,0.310982659,0.319546742,0.2685,0.287713841,0.317180617,0.339727723,0.346713205,0.346131472,0.350464735,0.295090439,0.456651719,0.29303675,0.301587302
0.46375,0.450653983,0.448846836,0.484393064,0.360906516,0.317,0.330741317,0.378854626,0.435024752,0.458987784,0.464223386,0.472936031,0.450645995,0.571748879,0.399903288,0.472823473
0.365625,0.288347206,0.454169131,0.344508671,0.464589235,0.307,0.506998445,0.394273128,0.497524752,0.389179756,0.559627691,0.436303991,0.450645995,0.484304933,0.548839458,0.426166426
0.609375,0.585612366,0.541691307,0.582080925,0.527478754,0.541,0.490927942,0.575330396,0.728960396,0.682955207,0.778941245,0.833242209,0.654780362,0.729073244,0.694874275,0.694564695
0.4,0.44470868,0.369603785,0.456069364,0.403966006,0.439,0.465526179,0.502643172,0.482673267,0.510762071,0.518324607,0.494805905,0.480103359,0.621823617,0.527562863,0.570947571
0.6075,0.630796671,0.605558841,0.661849711,0.660623229,0.577,0.448937273,0.425991189,0.633663366,0.689354276,0.662594532,0.668671405,0.467183463,0.574364723,0.300290135,0.283790284
0.596875,0.638525565,0.593140154,0.58150289,0.660056657,0.522,0.537065837,0.535682819,0.672029703,0.690517743,0.690517743,0.693275014,0.558656331,0.637892377,0.541586074,0.560846561
0.3625,0.316290131,0.380248374,0.427745665,0.412464589,0.3735,0.417833074,0.455066079,0.464727723,0.457242583,0.510762071,0.501366867,0.428423773,0.558295964,0.417311412,0.436748437
0.4525,0.476218787,0.267888823,0.317919075,0.607932011,0.6265,0.304302748,0.338325991,0.541460396,0.519488074,0.347876672,0.38436304,0.709043928,0.762705531,0.274661509,0.311207311
0.47125,0.482758621,0.396806623,0.43699422,0.288385269,0.2545,0.230171073,0.28722467,0.383663366,0.40779523,0.358347877,0.373428103,0.295607235,0.456651719,0.281431335,0.284752285
0.713125,0.637931034,0.629804849,0.630057803,0.644759207,0.5885,0.586832556,0.562114537,0.534034653,0.580570099,0.538103549,0.544559869,0.58501292,0.674140508,0.53868472,0.526695527
0.570625,0.640903686,0.595505618,0.682080925,0.365439093,0.2805,0.302747538,0.321145374,0.506806931,0.519488074,0.510180337,0.632586113,0.412919897,0.478699552,0.378626692,0.377585378
0.298125,0.279429251,0.318746304,0.32716763,0.424929178,0.3435,0.479523069,0.450660793,0.346534653,0.311227458,0.393833624,0.370694369,0.291989664,0.430493274,0.411508704,0.4001924
0.375625,0.400118906,0.297457126,0.334682081,0.287818697,0.2515,0.230689476,0.281938326,0.45730198,0.467132054,0.419429901,0.428649535,0.350904393,0.49103139,0.305125725,0.295815296
0.595625,0.623067776,0.600827912,0.705202312,0.70368272,0.559,0.686884396,0.692951542,0.39789604,0.412449098,0.464223386,0.438490979,0.778294574,0.762331839,0.779497099,0.869167869
0.36875,0.390011891,0.29982259,0.321965318,0.305382436,0.2685,0.245723173,0.294273128,0.495668317,0.505526469,0.428155905,0.428102788,0.350387597,0.493273543,0.31237911,0.323713324
0.305625,0.327586207,0.272619752,0.313294798,0.447592068,0.405,0.415759461,0.44845815,0.341584158,0.352530541,0.34904014,0.358665938,0.353488372,0.49813154,0.363636364,0.354497354
0.3575,0.392390012,0.317563572,0.376878613,0.467988669,0.448,0.4375324,0.480176211,0.364480198,0.395578825,0.369400814,0.389283762,0.405684755,0.549701046,0.389748549,0.414622415
0.3125,0.331747919,0.424009462,0.557803468,0.767705382,0.6305,0.807672369,0.800881057,0.305693069,0.353694008,0.443862711,0.515582285,0.322997416,0.46038864,0.518858801,0.474266474
0.336875,0.343638526,0.302188054,0.338728324,0.267422096,0.2395,0.243131156,0.289867841,0.371287129,0.39150669,0.379290285,0.381082559,0.271317829,0.428251121,0.275628627,0.26022126
0.363125,0.35136742,0.308693081,0.358381503,0.522379603,0.4635,0.474339036,0.495154185,0.464108911,0.468877254,0.443862711,0.498086386,0.400516796,0.540358744,0.359767892,0.409331409
0.695,0.708085612,0.615612064,0.639884393,0.751274788,0.451,0.485743909,0.505286344,0.845915842,0.808027923,0.581733566,0.585019136,0.688888889,0.744394619,0.499516441,0.477633478
0.335625,0.319857313,0.315789474,0.31734104,0.634560907,0.5495,0.552099533,0.588986784,0.449876238,0.420011635,0.445607912,0.383816293,0.326614987,0.445067265,0.351547389,0.375661376
0.653125,0.590963139,0.681845062,0.675722543,0.647025496,0.689,0.536029031,0.532599119,0.668935644,0.541012216,0.641652123,0.707490432,0.54005168,0.687593423,0.514023211,0.562770563
0.371875,0.442330559,0.340626848,0.431213873,0.414730878,0.43,0.439606013,0.470484581,0.48019802,0.511925538,0.498545666,0.517222526,0.480620155,0.617339312,0.534332689,0.537758538
0.3375,0.368608799,0.272028386,0.332369942,0.565439093,0.47,0.34214619,0.351982379,0.378712871,0.428737638,0.357766143,0.390377255,0.434625323,0.58445441,0.311411992,0.32034632
0.355,0.377526754,0.315789474,0.361849711,0.288385269,0.2505,0.255572836,0.31277533,0.818069307,0.832460733,0.719604421,0.611262985,0.379328165,0.516442451,0.370889749,0.382876383
0.355625,0.3882283,0.331756357,0.399421965,0.569405099,0.522,0.616381545,0.526872247,0.508663366,0.56602676,0.523560209,0.590486605,0.478036176,0.56651719,0.439555126,0.586339586
0.47375,0.507728894,0.468361916,0.542774566,0.397167139,0.3305,0.357698289,0.39030837,0.384282178,0.394415358,0.389761489,0.404592674,0.355555556,0.472346786,0.329787234,0.333814334
0.493125,0.458382878,0.428149024,0.420231214,0.481586402,0.406,0.43286677,0.424229075,0.505569307,0.495055265,0.505526469,0.466921815,0.471317829,0.558295964,0.441005803,0.41991342
0.50625,0.494054697,0.502661147,0.483236994,0.592634561,0.39,0.449455677,0.401321586,0.546410891,0.440954043,0.573007563,0.457080372,0.713178295,0.687967115,0.589458414,0.735930736
0.7625,0.496432818,0.860437611,0.880924855,0.841926346,0.843,0.959564541,0.937885463,0.858292079,0.86620128,0.896451425,0.915800984,0.175193798,0.847907324,0.907640232,0.929292929
0.5325,0.511890606,0.506209344,0.521965318,0.513314448,0.471,0.519440124,0.573568282,0.631806931,0.589877836,0.668411867,0.764352105,0.518346253,0.644245142,0.555609284,0.56036556
0.713125,0.597502973,0.597279716,0.526011561,0.842492918,0.534,0.65163297,0.589867841,0.733292079,0.579988365,0.787667248,0.618370694,0.76744186,0.619581465,0.679883946,0.487734488
0.709375,0.717003567,0.630987581,0.624277457,0.24815864,0.219,0.177812338,0.257709251,0.465346535,0.451425247,0.478184991,0.531437944,0.457881137,0.560911809,0.460348162,0.42039442
0.359375,0.361474435,0.321111768,0.354913295,0.292917847,0.2455,0.276308968,0.304845815,0.634282178,0.566608493,0.574752763,0.648441771,0.450129199,0.582212257,0.459381044,0.446368446
0.57,0.53745541,0.560615021,0.561271676,0.335410765,0.261,0.335406947,0.344493392,0.649133663,0.658522397,0.690517743,0.626571897,0.530749354,0.602017937,0.52417795,0.507455507
0.506875,0.494054697,0.390301597,0.386705202,0.520679887,0.316,0.290824261,0.302643172,0.590965347,0.581733566,0.520651542,0.507927829,0.633074935,0.625560538,0.35106383,0.328523329
0.356875,0.449464923,0.30277942,0.456647399,0.371671388,0.4385,0.361327112,0.425991189,0.35519802,0.477021524,0.353112275,0.465828321,0.329198966,0.507847534,0.331237911,0.452140452
0.399375,0.387633769,0.360733294,0.361271676,0.717847025,0.5925,0.65007776,0.613656388,0.375,0.370564282,0.404886562,0.357025697,0.394315245,0.501121076,0.399419729,0.372294372
0.55375,0.541617122,0.515079834,0.52716763,0.348441926,0.316,0.333333333,0.400440529,0.594059406,0.584642234,0.561372891,0.583925642,0.472351421,0.574364723,0.455029014,0.465608466
0.43625,0.431629013,0.399172088,0.427745665,0.399433428,0.342,0.369621566,0.391629956,0.454207921,0.455497382,0.463641652,0.457080372,0.451679587,0.554559043,0.443907157,0.422318422
0.51,0.515457788,0.458900059,0.468208092,0.521246459,0.422,0.441679627,0.472246696,0.587871287,0.573589296,0.589296102,0.616730454,0.555555556,0.626307922,0.513056093,0.434343434
0.57125,0.64744352,0.531638084,0.506358382,0.549008499,0.558,0.582166926,0.577092511,0.61509901,0.660267597,0.538103549,0.623291416,0.51369509,0.76793722,0.635396518,0.755651756
0.52625,0.502972652,0.516262567,0.453757225,0.579603399,0.4675,0.55158113,0.493832599,0.471534653,0.376963351,0.483420593,0.372881356,0.556589147,0.580717489,0.552224371,0.480519481
0.42125,0.395362663,0.378474276,0.386127168,0.499716714,0.42,0.463452566,0.47092511,0.364480198,0.332169866,0.369400814,0.342810279,0.508527132,0.587070254,0.535299807,0.508417508
0.289375,0.313317479,0.240685985,0.286127168,0.197733711,0.177,0.186625194,0.233920705,0.274752475,0.279232112,0.301337987,0.287588846,0.125064599,0.359865471,0.144584139,0.167869168
0.61125,0.659928656,0.63571851,0.712138728,0.379036827,0.3055,0.368066356,0.345374449,0.565594059,0.59220477,0.653868528,0.641880809,0.429457364,0.603139013,0.376208897,0.432419432
0.345625,0.387633769,0.292726198,0.360693642,0.287252125,0.2925,0.252462416,0.336563877,0.371905941,0.427574171,0.370564282,0.400765446,0.298191214,0.476831091,0.28384913,0.321789322
0.6725,0.689060642,0.635127144,0.700578035,0.463456091,0.4015,0.418869881,0.435682819,0.565594059,0.580570099,0.561372891,0.619464188,0.657881137,0.698430493,0.635880077,0.671476671
